,text,label,span
02b0014f-0378-415b-a036-97cc87ddd0ff,"[...] Ich rufe empört Martin Mosebach an, bei dem ich mich sowieso seit langem schon melden wollte, und er beschimpft mich, stellvertretend für meinen Berufsstand, es seinen doch „Typen wie du, die alles hysterisieren und damit für Schließungen sorgen“, und er denkt garnicht daran, dass ich am längeren Hebel sitze, weil ich seinen Roman, der Ende Januar herauskommt, verreißen könnte, nur so, aus Rache, soll es schon gegeben haben, wenn ich an meine eignen Bücher denke und manche sogenannte Kollegen, aber er sitzt, jetzt was die Weihnachtsgottesdienste angeht, in Frankfurt am längeren Hebel, er kann gleich zwischen drei verschiedenen auswählen, und natürlich hat er recht, was die Hysterisierungsbereitschaft der Journaille angeht, aber die trifft nicht nur meinen Berufsstand, sondern auch Pfarrgemeinderätehelferinnen, ach was, das ganze deutsche Volk, sofern man noch davon reden darf, da genügt am Vorabend zu Heilig Abend eine Empfehlung der Bundesärzteschaft und alle stehen stramm, wie überhaupt das Strammstehen eine altdeutsche aber revitalisierte Tugend zu sein schein, ein Volkstugend der Volksgemeinschaft, die um die Volksgesundheit besorgt ist – [...]",web1,"[477, 483]"
6f2c1dff-e191-40ec-9085-0a713105ee69,"Doch auch wenn dieses Jahr alles anders ist, sollte man manche Traditionen nicht vergessen.",web1,"[56, 62]"
5285dc6c-55ce-4513-946d-fc593568ba70,"Manche Daten können Sie jederzeit löschen, andere werden automatisch nach einer begrenzten Zeit gelöscht und wieder andere werden von Google über längere Zeit gespeichert.",web1,"[0, 6]"
68701482-8243-4ce3-b972-35aa7431ba90,"Die Gier nach Provisionen und Vorteilen gegenüber anderen Affiliates bringt so manchen Publisher dazu, die Möglichkeiten bei der Verwendung von Cookies für betrügerische Maßnahmen zu missbrauchen.",web1,"[79, 85]"
1e6ae8c0-3930-4087-a2fd-e06b7904d572,"Doch nicht jeder hat sich für die Geschenke interessiert; so manches Kind konnte gar nicht anders, als uns nur anzustarren.",web1,"[61, 67]"
1596082b-2592-4ac8-b52e-b2bfa12e5d0f,Mit vielen Gesprächen haben wir manches Unwissen erläutern und ausräumen können.,web1,"[32, 38]"
6c2c42f1-9358-44d5-8bc6-1e7f7ba9ff6e,Man kann hier noch so manchen Schnapper machen.,web1,"[22, 28]"
4c035ab7-1934-4923-bc7c-18a538534922,"Bei manchem ihrer Jugendlichen sei ein mühsam ergatterter Gesprächstermin geplatzt, weil der Klient ihn aufgrund seines Drogenkonsums verpennt habe – das ist Alltag.",web1,"[4, 10]"
35cde3cb-64d4-4c64-95ca-221540ebdec2,"Es wird 2021 vermutlich noch viele Insolvenzen und Geschäftsaufgaben geben – es werden sich aber auch wieder neue Firmen bilden und manche sind sogar gestärkt aus der Krise hervorgegangen, denn sie haben ihre Hausaufgaben gemacht.",web1,"[132, 138]"
b9804197-be2c-4e69-8649-18fac0d6600c,Manche unserer Kunden haben ihren Job verloren und deshalb ihre Versicherungen gekündigt oder erst einmal beitragsfrei gestellt.,web1,"[0, 6]"
cd3a95a2-f991-46f2-944a-fce9e75bfb9a,"Wir, also das Kind und ich, haben an diesem Tag 4 Plätzchensorten (ja, ich weiß, für manche ist das wenig 😉 ) gebacken und fotografiert und eventuell war ich da schon langsam etwas durcheinander.",web1,"[85, 91]"
8a657962-64d0-45b8-bc24-49da5c6b0d66,"Der Vollmond leuchtet uns vielmehr einen Weg des Wandels, der – so deuten es die Konstellationen 2021 an – manches Mal steil, steinig und schlüpfrig werden kann.",web1,"[107, 113]"
57aea3b1-79ba-43bd-a916-b014786837ac,"Während ihres Auftrittes dort, beschwerte sich Brooke über die Abläufe mancher Pushes innerhalb der WWE.",web1,"[71, 77]"
6576fc9d-8cdf-4ec7-ad8b-ddbe3ed22247,Manche munkeln sogar das in seinen Adern Apfelsaft fliesst.,web1,"[0, 6]"
56d76877-28f1-484d-b1f5-db7ebb3bea78,In manchen Fächern sind Materialien dauerhaft im Kompetenzraster hinterlegt.,web1,"[3, 9]"
8ee07e53-581d-4367-b295-2b3755f9f295,"Wie kommt es z.B. überhaupt dazu, dass uns manche Dinge in Stress versetzen und andere nicht.",web1,"[43, 49]"
57352230-5e33-4afe-abcc-4a44b7611d73,Manche werden nicht im Kreise ihrer Familie verbringen können.,web1,"[0, 6]"
64108c32-c586-4936-a0aa-f54a6725c717,"Wir mussten uns ein- und umstellen auf eine Pandemiesituation und damit verbundene Einschränkungen und Einbußen, die uns manches und viel zu vielen alles abverlangt hat.",web1,"[121, 127]"
3da6d1c0-06ee-4097-b481-32fc3f6264c9,"Im Übrigen freue ich mich über die Stellungnahme der Verwaltung, die manche Behauptung der letzten Monate geraderückt.“",web1,"[69, 75]"
af622d72-5b4a-4130-a6ad-ea6dd9ae3419,"Die Sportler waren auf Regionalen, Baden Württembergischen, deutschen Meisterschaften und konnten so manche Erfolge mit nach Crailsheim holen.",web1,"[101, 107]"
04f42905-21d4-48ad-831f-16f02e80374f,"Trotz der Umstände konnten wir manche Dinge erreichen, wir sind flexibel und offen auf neue Dinge zugegangen.",web1,"[31, 37]"
46ec9e3e-df01-47c8-a30b-fd6303fdffb7,"Während manche Leute diese Weihnachtswichtel als böse empfinden, sehe ich sie als hilfreiche und alberne Wesen an.",web1,"[8, 14]"
b1827611-f965-489a-8a2c-4b1035e13314,"Wer Kameras für Kinder, besser gesagt Kameras sucht, welche den Vorgaben in Puncto Preis genügen sollen, der findet hier ebenfalls so manches Top Produkt und das möglichst günstig bzw. passend zum gesetzten Budgetrahmen.",web1,"[134, 140]"
911c05f0-a1fc-4c45-9398-5474cb252154,So wirkt manches alte Bad heutzutage recht eng.,web1,"[9, 15]"
648cbb67-a161-49a0-9433-01a7adf40dfa,„Kann denn Ostern ausfallen?“ fragten manche.,web1,"[38, 44]"
15e6ec03-2edf-4722-abb2-82936d5b72d7,"In der Zwischenzeit hatten wir zwar einen 1. Vorsitzenden gefunden, allerdings wurden manche Handlungen schwierig, ohne dass die Wahl stattgefunden hatte.",web1,"[86, 92]"
3286d92a-d6b4-41ea-8d43-3a39951b4010,Manche Dinge kann man einfach nicht vorhersehen oder planen.,web1,"[0, 6]"
87783b8e-3da1-4242-937c-8a9b973412d5,"Bei mir werden manche Bewertungen auch nicht freigegeben, egal ob gut oder schlecht bewertet.",web1,"[15, 21]"
a248fa06-00aa-467c-b7a9-b158a4ed033e,"Wer heute durch das Dorf spaziert sieht an manchen alten Gebäuden auf den Schlusssteinen oder Torbogen das Jahr der Errichtung, den Bauherrn und die Nummer des Hofes.",web1,"[43, 49]"
3753d8ac-317f-424e-a350-0f65048d7e33,"Manche Industrie- und Handelskammern lassen Sie aber auch dann zu, wenn Sie Ihren Wohnort oder Ihre Arbeitsstätte im IHK-Bezirk haben.",web1,"[0, 6]"
d054f744-5ed7-4a2d-a3d1-5d81c66d4b4b,"Manche Industrie- und Handelskammern lassen Sie aber auch dann zu, wenn Sie Ihren Wohnort oder Ihre Arbeitsstätte im IHK-Bezirk haben.",web1,"[0, 6]"
509b2f6c-b406-47af-9a91-788526e6a4bd,in manchen Regionen ist auch das möglich.,web1,"[3, 9]"
c2201fd2-29b6-4698-82a9-cc926c2cf8bf,"Überall tolle Bands, sowohl an den üblichen Partylocations als auch an so manchem ungewöhnlichen Orten wie z.B. der Feuerwehr.",web1,"[74, 80]"
dc4a6cee-5434-4d6c-98c9-4d98a80073e3,"Zu manchen dieser Songs gibt es von Pink Party Plane eine Demo-Version, welcher wir Ihnen links im Menü bereit gestellt haben.",web1,"[3, 9]"
fe1376b4-79c5-44a8-b8a5-dd14c4dce220,"Mit manchen Ländern redet der Kreml überhaupt nicht mehr, mit manchen spricht er, aber „ohne Respekt“.",web1,"[4, 10]"
a53cbcc9-6b96-4405-8da6-ffcde0c80076,"Mit manchen Ländern redet der Kreml überhaupt nicht mehr, mit manchen spricht er, aber „ohne Respekt“.",web1,"[4, 10]"
30e9804f-55a5-4cb9-b858-4c5c1bba6f18,"Ich kann nicht glauben, wie realitätsfremd manche Leute sind!",web1,"[43, 49]"
1f164e96-68b8-431e-8424-4116e7e20fa9,"Manche fordern mehr Offensive, erwarten mehr Dies, und hoffen mehr Das.",web1,"[0, 6]"
2a4bc3b6-be73-441f-9106-b0b1c53f04bc,"Manche haben sich dazu noch kleine Überraschungen ausgedacht, oder lustige Karten, die wir dann ins Hochzeitsalbum mit eingeklebt haben.",web1,"[0, 6]"
eb697c0e-2d31-4ad0-8acc-7fcf1c49bd21,"2020 ist es ein Lockdown, der für deutlich mehr Ruhe sorgen wird als das vielen von uns lieb ist – und so manches von dem, was wir sonst zu dieser Zeit des Jahres gewöhnt sind, unmöglich macht.",web1,"[106, 112]"
7ebd76a8-72d7-4754-9e78-e63ae5bca26e,"Auch hierzulande verändert sich manches zum Besseren; vorangetrieben vor allem von kleineren oder neuen Marktteilnehmern, die durch ihre Flexibilität eine echte Chance haben, Kund:innen für sich zu gewinnen, egal ob stationär oder online.",web1,"[32, 38]"
89e6de8b-0503-4125-8e89-c45ed9b21afb,"(Für manche:n sind die Änderungen vielleicht gewöhnungsbedürftig, aber eigentlich ist alles da, was auch vorher funktioniert hat; die Liste mit den neusten Kommentaren ist z.B. in die aufklappbare Menüleiste rechts gerückt.)",web1,"[5, 11]"
e211bd52-a213-42df-bccf-c1caadec3398,Der Mond lässt euch manche Nächte im Dunkeln.,web1,"[20, 26]"
d9756081-de51-48b4-90bb-7a442008f2ed,"Manche Fehler sind kritisch, weil sie es Fremden ermöglichen, das Blog zu übernehmen oder Daten aus dem Blog zu sammeln.",web1,"[0, 6]"
a327790e-4cee-42dd-9699-1e654074c21b,"Da habt ihr also fleißig Geschenke eingepackt,da gings sicher auch lustig dabei zu und mancher Spaß flog dabei hin und her,oder musstet ihr euch zu sehr konzentrieren?.Ich worde jetzt daran erinnert,als ich das noch mit meinen beiden Schwestern hinter verschlossener Kinderzimmertür machte,schön wars…",web1,"[87, 93]"
de1eeeca-ac05-4564-97ba-f2d6ede650a1,"Feine Anregungen hast du noch für manche Verschönerung des Festes,die gerade in solchen „Kleinigkeiten“ Auge und Sinn erfreuen!",web1,"[34, 40]"
35ff7d84-a7b9-4a8b-af96-6a11f870c4e1,"Ach, da mach dir mal keine Sorgen mit dem verschreiben, ich kann ja „blind“ schreiben, hindert mich aber nicht daran, hin und wieder auch Bockmist beim schreiben zu veranstalten, lach, ich les meine Einträge auch immer erst Korrektur, bevor ich sie veröffentliche, da finde ich auch oft noch Fehler, und du wirst lachen, selbst nach Korrektur lesen entdeck ich dann manche noch im veröffentlichten Beitrag, hihihihi!",web1,"[366, 372]"
f93c1546-a64b-490b-b33e-836052c8d6a1,"Aber es geht gar nicht darum, wer dieses Jahr die größeren Schicksalsschläge erlitten hat und für wen dieses Covid-Jahr am Belastetsten war, auch wenn das anhand mancher Kommentare in den sozialen Medien oft suggeriert wird.",web1,"[162, 168]"
be92836f-6d52-4dd1-8764-a0a78b2f8b96,"Alles nicht zu schaffen, wie es gewesen wäre, wenn Manches anders ausgegangen wäre.",web1,"[51, 57]"
95f935e6-92da-4ded-802c-aa0e71fab672,"Auch diesbezüglich prägte manche Unsauberkeiten das Spiel der Liverpool-Legende: Sie betrafen in der eigenen Hälfte überambitionierte Diagonal- oder Querpässe, die einen Nebenmann unüberlegt in Bedrängnis brachten, den ein herausrückender Gegenspieler daraufhin gut attackieren konnte.",web1,"[26, 32]"
e7cff055-6c1e-484b-8b58-124c9fdb3748,"Denn die drei großen Mobilfunk-Anbieter sind auf der Gemarkung bereits tätig – beispielsweise im Bereich Olfen oder Schöllenbach, allerdings nur im 4G-Bereich.Wenn es keine städtischen Standorte sind, „werden die Kommunen gar nicht gefragt“, machte der Bürgermeister deutlich, dass manche Nachricht nur per Zufall den Weg ins Rathaus findet.",web1,"[282, 288]"
18c7a8d2-6135-4a94-80e9-7bea63b2a198,"Eine unerwartete Erfahrung dabei war, dass manche Menschen, die es gut verstanden, meine Knöpfe zu drücken, verwirrt waren.",web1,"[43, 49]"
7024be50-2de2-4a58-b5de-1fcf62ef2324,Doch zugleich auch relativiert; denn manches m u ß gesagt -oder getan – werden.,web1,"[37, 43]"
f80ac4b5-fb34-45a8-b9d4-5eb35db43c90,"Aber ich war wirklich beeindruckt, wie gut die einzelnen Personen in manchen Bildern getroffen waren.",web1,"[69, 75]"
e64d6901-ecfa-4753-a0be-08ad83689feb,"So manches Wieder- Einschlafen (wenn der Mann mich nochmal weckt, weil er wieder nach mir ins Bett kommt) wird mir dann erschwert aufgrund kribbeliger Knöchel, wobei ich diese restless legs ganz gut mit einem feuchten, kalten Waschlappen in den Griff bekomme.",web1,"[3, 9]"
accf890e-c2a4-4409-bbdc-273eea6f1edb,"Nach Jahrzenten des staatlichen Rückzuges sehen manche Kommentatoren die Gefahr, dass ein ungezügeltes Dogma des Liberalismus die zu Grunde gelegte Freiheit selbst zerstört.",web1,"[48, 54]"
4bf1559d-0516-4870-8386-8a1343ee6622,"Doch wenn ich hier in manchen Blogs lese – so zeigt sich doch, dass es auch andere Geister gibt.",web1,"[22, 28]"
fe442179-a6f6-404c-9b0f-8f3b9b7181e4,"Muss man wohl langsam mal umdichten, so manches Weihnachtslied!",web1,"[40, 46]"
064f1c46-875b-4aa5-ba03-847320dcaea2,"Entschuldige wegen des Ausdrucks, aber so empfinde ich manche extremen Dinge, lach….",web1,"[55, 61]"
4a7ea6d5-c223-413e-b3fa-7e013d9fa777,"Auch wenn die ebenfalls im Band enthaltene Fortsetzung nicht annähernd mit der großartigen Symbolkraft und perfekten Gestaltung der Ausgangsgeschichte mithalten kann, ist sie eine unterhaltsame und immernoch ausgesprochen hübsche Ergänzung in einem Buch, dass die ultimative, gemeinsam mit Corbens Tochter neu restaurierte und kolorierte Fassung des für manche Fans gar wichtigsten Teils seines Werks darstellt.",web1,"[354, 360]"
532ea212-1c04-4f1c-a16e-931dcbb845c0,"Viele und weite Wege und Umwege bist du und auch du, ungläubiger Suchender, schon gegangen, um das Ziel zu erreichen, nach dem dich die Sehnsucht treibt – mancher hat sogar schon aufgegeben.",web1,"[155, 161]"
3b604a01-0afa-4e1a-9bac-af90647db97c,Manche verkaufen ja ihre Seele an den Teufel.,web1,"[0, 6]"
e179d45a-ac6c-4b7c-ad01-e9e185d8497c,"Manchmal weiss ich auch bei manchen Blogs nicht mehr, was ich schreiben soll und manchmal waren auch schon soo viele vor mir, dass ich mich eh nur wiederholen würde.",web1,"[28, 34]"
4e809b1a-2b09-483b-bd4d-ff4abcf16cf6,Dabei geht ihr manches Einzelschicksal auch nahe und hat sie die Sozialpartnerschaft zu schätzen gelernt.,web1,"[15, 21]"
f43c66ab-51a3-46d5-911d-bf59e809862b,"Das eine liegt mir an manchen Tagen mehr als das andere und ich habe es zumindest ausprobiert, um zu entscheiden, ob es für mich etwas ist oder nicht.",web1,"[22, 28]"
ed2d725f-c01e-4b67-8d64-deb004de7362,"Nicht nur Caimi vergleicht Corona mit einem Krisenkult; manche sprechen von den Zeugen Coronas, deren Verhalten wie das von Mitgliedern einer Sekte wirkt.",web1,"[56, 62]"
f26bdc9f-9937-46d4-ae6f-9349c117a994,Auch die in der “Spicebar“ angebotenen feinen Fruchtpulver geben manchen Gerichten den richtigen Drive.,web1,"[65, 71]"
64b2992e-1887-4702-a3fa-19a12eab41bf,Doch in diesem Zusammenhang äußern manche Organisationen Bedenken vor dem zu erwartenden Aufwand einer Data-Center-Migration: Wie komplex ist dieses Vorhaben?,web1,"[35, 41]"
c4b66adc-b1e1-4b45-a6fd-02553cd908b7,"Manche Umstiege brauchen länger als geplant, Ressourcen werden vielleicht stärker ausgelastet als vermutet, etc.",web1,"[0, 6]"
1b7c3214-4de1-4573-bb5a-6765f7ca393f,"Die Ausarbeitung eines detaillierten Plans nimmt dem Migrationsprojekt zwar nicht die Komplexität und ist keine Versicherung gegen Überraschungen, kann aber doch manche Eventualitäten ausschließen und zu einer Schärfung der Anforderungen beitragen.",web1,"[162, 168]"
7cc6bb7a-2349-484f-a7a6-a9d09d205da6,"Die Aussicht, das tun zu müssen, hat auch aktuell dazu geführt, die Arbeit an diesem Artikel vor mir herzuschieben; die bloße Vorstellung, sich manche von Nuhrs Einlassungen ein zweites Mal anhören zu müssen, bereitete mir fast körperliches Unbehagen.",web1,"[144, 150]"
3d98d4c2-ea31-4c7f-a28b-5fa44ba58d5b,Dank Amaranth und Linsen lieferten sogar manche Veggie-Menüs mehr Eisen als die meisten mit Fleisch.,web1,"[41, 47]"
a0150f07-e9a6-4ca3-93ed-b709ab098974,"Sind manche Phasen ohnehin schon so, dass es einen Zuhörer braucht, ist das in einer Zeit, wie sie durch die Corona-Situation entstanden ist, um so drängender:",web1,"[5, 11]"
e46da110-41f6-4c10-a616-78d1dc8874a1,Als die Kinder im Freundeskreis noch klein waren sind wir manchen Sonntag dort gewesen😎,web1,"[58, 64]"
70877cdf-749d-4a85-98ef-2aca468301cf,Die gegenseitigen Gehässigkeiten machen da leider wieder manches unwirksam.,web1,"[57, 63]"
c7c40575-cc19-4e84-b19d-510a69c031c7,Manche Streamer blenden auch die neusten Follower oder den Chat als eigene Panels ein.,web1,"[0, 6]"
320cbd1d-0ad2-4baa-8903-6d9f1f80a675,"Es gibt ja auch eine Überzeugung-Triage: manche braucht man nicht überzeugen (weil die sich freiwillig impfen lassen), manche kann man nicht überzeugen (und muss sie ggfs. zwingen), und manche kann man überzeugen, und auf die muss man die Überzeugungsarbeit konzentrieren.",web1,"[41, 47]"
ca4e4cdd-a790-430a-a68d-15977355ee03,"Es gibt ja auch eine Überzeugung-Triage: manche braucht man nicht überzeugen (weil die sich freiwillig impfen lassen), manche kann man nicht überzeugen (und muss sie ggfs. zwingen), und manche kann man überzeugen, und auf die muss man die Überzeugungsarbeit konzentrieren.",web1,"[41, 47]"
64b62245-54ed-4751-b02d-2c38f9a7ce1d,"Es gibt ja auch eine Überzeugung-Triage: manche braucht man nicht überzeugen (weil die sich freiwillig impfen lassen), manche kann man nicht überzeugen (und muss sie ggfs. zwingen), und manche kann man überzeugen, und auf die muss man die Überzeugungsarbeit konzentrieren.",web1,"[41, 47]"
9c529923-c723-4b76-a752-6808189d60f4,"Manche Impfgegner sind in der Tat abergläubig und weltfremd, wie Lobo das hier darstellt.",web1,"[0, 6]"
4617a773-ea54-4a0b-a28e-78e1f3ef2b52,"In den letzten Wochen habe ich in deutschsprachigen sozialen Medien eine befremdliche Selbstaufstachelung unter den Impfbegeisterten beobachten können, manche wünschten gar den Corona-Tod von ungeimpften Impfgegnern herbei.",web1,"[152, 158]"
fe6ef0f7-6e20-4e2e-91ac-46d30d442c97,"Aber gut, manche übertragen Krankheiten.",web1,"[10, 16]"
3bb44933-c2fd-46c3-9bc2-70b3f5ad7660,"Solange es mehr Impfwillige als Kapazitäten gibt einerseits, und solange zumindest manche Menschen auch mit Kontaktbeschrönkungen und Masken andererseits zurecht kommen, wozu?",web1,"[83, 89]"
c52f5323-ee76-4136-9543-1b6f87ddcf4b,"Tja, mit Fantasie geht so manches…",web1,"[26, 32]"
aa7da33b-e2f4-404d-83c2-1b7ef71f38b9,"„Wir wollen diese Maßnahmen nicht publik machen, aber sie werden manche Staaten in der Tat hart treffen“, sagte Minister.",web1,"[65, 71]"
a7d3dd08-6655-42df-88a3-a27561ecf599,"Manche werden entspannter, andere mutiger, einige finden im Gassi-Service die ersten echten Freunde, andere lernen gutes Sozialverhalten.",web1,"[0, 6]"
95d5e4c3-48ed-4a20-9ce9-5a7838ece31a,"Erst letzte Woche sagte mir eine Frau, dass sie total beeindruckt wäre wie ich so eine große Gruppe im Griff habe und manche es nicht mal mit einem Hund schaffen.",web1,"[118, 124]"
d5a3e57b-96d4-4531-a6cd-f859dd1a1aff,"Ich finde zwar auch verschiedene Dinge ungerecht, – weniger Geld für manches Mal bessere Arbeit als die eines Mannes, sexuelle Anmache etc.",web1,"[69, 75]"
a0fe57b2-fba4-4c20-b9ed-317cb94ef265,"Meines Erachtens macht man sich mit solchem Killefitz eher lächerlich und kleiner, als man in manchen Dingen als Frau eh schon bewertet wird.",web1,"[94, 100]"
73211901-377e-42e6-a95e-f9a01e645c4b,"Manche werde Entscheidung enttäuschen, „andere werden ihr zustimmen“, weiß Deppe.",web1,"[0, 6]"
0ccf58a3-a0e0-4b7d-b527-8ad91dd18985,"Könnte mir gut vorstellen, dass manche auch weiter als in die Moosalm gehen möchten.",web1,"[32, 38]"
b49ef61a-566f-4cc8-acfa-e72b99992606,"Wenn ich da in manchen Gruppen lese, was Leute da so vom Stapel lassen, komme ich wirklich ins Grübeln, ob das mit dem allgemeinen Wahlrecht wirklich so eine gute Idee war…….. (*scherz* ….. natürlich bin ich als lupenreiner Demokrat für ein allgemeines und freies Wahlrecht 😉)",web1,"[15, 21]"
0da3f6ec-8538-4219-be99-92d37093ca6c,"Manche im Publikum finden das lächerlich, aber die meisten freuen sich, dass überhaupt wieder Veranstaltungen möglich sind.",web1,"[0, 6]"
511a7272-13ab-432e-9500-16a8c303e451,Vielleicht lesen manche auch ein paar „Botschaften“ in meinen Texten.,web1,"[17, 23]"
