,text,label,span
c3e2d6b3-6faf-40c0-ada4-959d43ab5af6,"Der SPD-Gesundheitsexperte Karl Lauterbach sagte am Montag in der ARD-Sendung „hart aber fair“, man wisse heute noch nicht, ob die, die geimpft seien, sich weiter mit dem Coronavirus infizieren und auch für andere Menschen ansteckend sein könnten.",corona,"[214, 220]"
d6709d6d-c424-4bae-816b-241d486a6539,Menschen mit Depressionen leiden mehr unter Coronakrise,corona,"[0, 6]"
2b122a13-a8c6-4bed-bdbe-940779bf1118,"Eine Studie zeigt, dass Menschen mit Depressionen in Deutschland stärker von Folgen der Coronamaßnahmen betroffen sind als die Allgemeinbevölkerung.",corona,"[24, 30]"
72504316-8ff5-4db7-b073-a289df85f3d6,Nach Angaben der Stiftung sind in Deutschland mehr als fünf Millionen Menschen depressiv erkrankt.,corona,"[70, 76]"
d8c182d5-ccf1-42e2-8cd0-dc0326329dd1,"Das gehe erneut auch auf Kosten der Versorgung von Menschen mit psychischen Leiden, sagte Hegerl.",corona,"[51, 57]"
359bfb73-353d-4092-8e23-62dbaf553d44,Die Stiftung hat für ihr viertes Depressionsbarometer im Juni und Juli rund 5.000 Menschen zwischen 18 und 69 Jahren repräsentativ online befragen lassen.,corona,"[82, 88]"
b01cd990-6fa5-4813-bdd7-5fedabbfb0d7,Daneben wertete sie in einer Stichprobe Antworten von Menschen in einer depressiven Phase aus und verglich die Werte.,corona,"[54, 60]"
7620084b-4a3f-4d03-8f62-afef18221891,Danach empfanden rund drei Viertel der Menschen mit Depressionen (74 Prozent) den Lockdown im Frühjahr als bedrückend.,corona,"[39, 45]"
10872a40-be76-46f5-a5e3-d816a4e60a42,Menschen in einer depressiven Phase hätten zum Beispiel fast doppelt so häufig unter einer fehlenden Tagesstruktur (75 Prozent) und Grübelei (89 Prozent) gelitten als die Allgemeinbevölkerung (39 und 41 Prozent).,corona,"[0, 6]"
486dc12f-3707-451d-bfb1-3d4bc3129b04,"„Für Menschen mit einer Depression wird der Rückzug in die eigenen vier Wände durch diesen zweiten Teillockdown wieder viele negative Auswirkungen haben“, prognostizierte Hegerl.",corona,"[5, 11]"
65eabda2-286c-4897-9c4c-356452c7e0b2,"Das heißt, dass 100 Infizierte rechnerisch etwa 98 weitere Menschen ansteckten.",corona,"[59, 65]"
8c29c5ea-10d1-4372-ba38-b1b97d0e82a6,"Das reicht dann für 50 Millionen der 83,1 Millionen in Deutschland lebenden Menschen.",corona,"[76, 82]"
b418741f-1384-4e71-9b3b-c1d4ef99eaff,"Erst Ende November wird man sehen, ob besonders gefährdete, ältere Menschen ebenso sicher sind.",corona,"[67, 73]"
b41db02c-d0a9-4212-b502-1e0e7b6d1431,"Rein rechnerisch wären das 58 Millionen Menschen, selbst bei 300.000 Impfungen am Tag würde es also fast 200 Tage dauern, bis dieser Wert erreicht ist.",corona,"[40, 46]"
2db68d73-73b8-42e1-858d-25403cdc6638,"Der SPD-Gesundheitsexperte Karl Lauterbach sagte in der Sendung, man wisse heute noch nicht, ob die, die geimpft seien, sich weiter mit dem Coronavirus infizieren und auch für andere Menschen ansteckend sein könnten.",corona,"[183, 189]"
01e56940-d892-4b87-ae38-44c14b77feb7,"Unklar sei auch, ob der Impfstoff in verschiedenen Gruppen – insbesondere Risikogruppen wie älteren Menschen – gleichermaßen effizient wirkt, sagte Sander.",corona,"[100, 106]"
e1d62174-3850-46d0-838f-74639ecbc93c,"Gerade in diesen Zeiten ist es wichtig, lieben Menschen zu gratulieren.",corona,"[47, 53]"
23f7b715-72ed-4e2f-b823-284c7377f919,171 Menschen sind inLuxemburgbislang in Verbindung mitCovid-19*neue Corona-Welle*schwappt seit mehreren Wochen über das mit gut 600.000 Einwohnern zweitkleinste Land der EU.,corona,"[4, 10]"
7350d1a2-7c70-4b99-8217-267a02f99e62,"225 Menschen befinden sich in Kliniken, davon 30 auf Intensivstationen. Die",corona,"[4, 10]"
d8da002a-e9de-4cd5-89b9-21ec2693ee3e,Der Mensch lebt nicht vom Gebot allein:,corona,"[4, 10]"
2f7fbf2e-e5bf-4ddd-960c-d723f4358141,Menschen mit Masken wollen Verbraucher in der Werbung nur ungern sehen,corona,"[0, 6]"
2e204b08-8b70-4a2d-85c4-985f12a26312,"Eine hohe Sieben-Tage-Inzidenz zeigt an, dass sich viele Menschen mit dem Virus infiziert haben.",corona,"[57, 63]"
e27f06cb-312f-4e9a-9420-8f2e317df182,"Das heißt, dass zehn Infizierte im Mittel etwa zehn weitere Menschen ansteckten.",corona,"[60, 66]"
2a5b5f9b-00fc-45f5-9085-7ddbaa9b6cb5,"Der BDK lud daher zur ersten digitalen Eröffnung der Session, per Livestream soll der Karneval zu den Menschen nach Hause gebracht werden.",corona,"[102, 108]"
bd511e9c-b9ed-4eb4-868b-caa42bed047b,"Deutschland bewegt sich, wie viele mitteleuropäische Staaten, um die zwei Tests pro 1 000 Menschen.",corona,"[90, 96]"
0d7b2885-f12a-4cd4-aec6-6d5aea7cc9de,Die Coronavirus-Pandemie löst bei vielen Menschen Ängste und Sorgen aus.,corona,"[41, 47]"
22cbaab5-8edf-482c-8295-17b101ee69df,"Der Senat geht davon aus, dass so circa 20.000 Menschen pro Tag geimpft werden können.",corona,"[47, 53]"
f856bf1c-18da-4220-8488-d73fb5134cba,"Zunächst sollen ältere und vorerkrankte Menschen gegen das Coronavirus geimpft werden, das gilt bislang weitgehend als Konsens.",corona,"[40, 46]"
02add31a-c688-496e-87a2-263b2e26f924,"In einer ersten Phase der Impfung sollen 400.000 Menschen in Berlin geimpft werden, die im Abstand von drei Wochen eine zweite Impfung erhalten.",corona,"[49, 55]"
f4532a1f-848a-4b23-84d5-afca0b18e51c,"Je mehr Menschen sich immunisieren lassen, desto wirksamer der Schutz für alle.",corona,"[8, 14]"
f53807a2-20e0-4e73-8add-d1605b46661f,"[Wenn die Menschen jetzt leichtsinnig werden, wird es sogar an der Charité brenzlig.",corona,"[10, 16]"
46be34e5-f317-42bc-b9ef-1913b136d4c8,"Die Gastronomie sei davon geprägt, dass Menschen nicht nur zur bloßen Nahrungsaufnahme zusammenkämen, sondern typischerweise auch, um Geselligkeit zu pflegen, zu kommunizieren und neue Kontakte zu knüpfen.“",corona,"[40, 46]"
402c082e-2a0d-4cc2-98ed-48a8aa0df171,"Inzwischen haben mehr als 43.500 Menschen mindestens eine der beiden Impfungen bekommen, die im Abstand von drei Wochen verabreicht werden.",corona,"[33, 39]"
daaaa09b-5296-455b-a85f-5273d2cd1b51,"Damit dürfen Eltern oder Freunde theoretisch besucht werden – solange die Vorgabe von maximal zehn Personen und zwei Hausständen eingehalten wird –, doch Bund und Länder fordern die Menschen dazu auf, dies zu unterlassen.",corona,"[182, 188]"
2729265e-2d57-4a75-9031-caea1098e71a,"Mehr als 162.000 Menschen starben in dem südamerikanischen Land bereits an den Folgen einer Coronainfektion, mehr als 5,6 Millionen Menschen haben sich mit dem Erreger angesteckt.",corona,"[17, 23]"
4b052f74-4b16-4931-b02b-120e1ffd22a5,"Mehr als 162.000 Menschen starben in dem südamerikanischen Land bereits an den Folgen einer Coronainfektion, mehr als 5,6 Millionen Menschen haben sich mit dem Erreger angesteckt.",corona,"[17, 23]"
13f739cd-5a52-4e63-a120-feb16d6d74bd,"Die Organisation Peta wies am Montag im Gespräch mit der taz darauf hin, dass in den Ställen eine Mutation des Coronavirus auf Menschen übergesprungen ist und möglicherweise die Wirksamkeit künftiger Impfstoffe beeinträchtigt.",corona,"[127, 133]"
d9010f2c-b370-404c-af7a-7784d9420edb,Allerdings haben sich bereits mindestens 12 Menschen mit der Coronavariante infiziert.,corona,"[44, 50]"
793758e4-eb5a-4fab-9c02-2c83aaa00af0,"Marderhunde etwa stünden in Verdacht, das Sars-Virus übertragen zu haben, das 2002 bis 2004 Hunderte Menschen tötete.",corona,"[101, 107]"
fd0bb14e-3b02-435b-8175-eedb0c27ea6c,"„Nach Ansicht der dänischen Behörden mutierte das Virus bei den Farmnerzen in Dänemark, sodass nun möglicherweise eine Übertragbarkeit auf den Menschen gegeben ist.“",corona,"[143, 149]"
1d1fdd94-3814-490e-9571-1f465d59eef3,"„Ein Mensch infiziert einen Nerz, der wiederum sehr viele andere Nerze infiziert – marderartige Tiere sind sehr empfänglich für das Virus.",corona,"[5, 11]"
dee45bf4-34d1-4c50-90a2-e7221553e969,Die Nerze infizieren dann auch wieder andere Menschen und streunende Katzen im Betrieb.“,corona,"[45, 51]"
807216c4-ae34-486a-9088-67d3ce5efc5f,"„Der Unterschied ist, dass wir in den Niederlanden vor allem Menschen in den Betrieben sahen, die infiziert waren.",corona,"[61, 67]"
eea53604-b7bf-4501-b6f4-5945ba02d92c,"Wir Menschen müssen seit März Abstand halten, aber die Nerze mache unfreiwillige ""Massenparties"".",corona,"[4, 10]"
81067b9f-1de1-4758-a517-208f63be5e15,"Kein Mensch weis, wieviele tatsächlich geschützt sind und vor allem, wie lange.",corona,"[5, 11]"
8efca164-9ce4-4e3d-a086-9a07caa082c9,Stuttgart – Sogenannte soziale Roboter könnten während der Coronakrise für psychisch anfällige Menschen eine wichtige Stütze sein.,corona,"[95, 101]"
9f7ffa95-c6d9-49e3-8bb0-eee7306c3d87,„Durch die aufgrund der COVID-19-Pandemie ergriffenen Quarantänemaßnahmen leben derzeit viele Menschen in sozialer Isolation.,corona,"[94, 100]"
24de1cda-8bf2-42f1-83ac-b95194b2c43c,"Sie könnten Menschen in ihrem täglichen Leben unterstützen, ein Medium für soziale Kontakte sein und so zu deutlichen Verbesserungen in deren Wohlbefinden führen, so die Wissenschaftler.",corona,"[12, 18]"
9085e86c-d5d2-4093-8bf0-bd628667b29d,Ich denke technischer Fortschritt ist toll - aber nicht als Ersatz für Menschlichkeit oder Menschen.,corona,"[71, 77]"
6cf18d4a-2ce8-414f-9b5c-96bde9352dfa,"Am Mittwoch ergaben Tests, dass sich sieben dieser Menschen angesteckt hatten.",corona,"[51, 57]"
2bf648b8-d17c-42b8-88cd-e91f22ed5dab,"Prozentual starben dabei allerdings ebenso viele Menschen wie in Frankreich, dem Land mit einer der höchsten Todesraten.",corona,"[49, 55]"
fae7d234-1b88-4241-9a53-651b3b49cb46,"Ist die Angst vor dem Virus, so der Psychologe Gerd Gigerenzer, nicht „geschürt“ worden, damit Menschen „sich konformer verhalten“?",corona,"[95, 101]"
9a3b547d-a97e-4f04-8bb6-e499bb0b3936,"Kann man das Virus kleinreden, indem man jene 700 Menschen, die in Deutschland täglich an Krebs sterben, gegen zahlenmäßig geringere Corona-Opfer aufrechnet?",corona,"[50, 56]"
6607fea0-24de-41d4-a9a8-7921de9ddb9f,"Schilderungen von Menschen, die dem Corona-Tod von der Schippe sprangen, sowie die hohe Mortalität in Italien und Spanien bleiben in diesem tendenziösen Bild unberücksichtigt.",corona,"[18, 24]"
ea931175-24c0-45f9-a6fc-15cd45e7a81a,"Es sei unklar, ob der Impfstoff bei Risikogruppen wie älteren Menschen effizient wirkt, sagte der Leiter der Forschungsgruppe Infektionsimmunologie und Impfstoffforschung an der Berliner Charité, Leif-Erik Sander.",corona,"[62, 68]"
d4bf7251-9a38-4b9c-a6f7-ad00a4a0af7c,"Ein aktuelles Positionspapier des Deutschen Ethikrats, der Nationalen Wissenschaftsakademie Leopoldina und der Ständigen Impfkommission (Stiko) gibt eine grobe Richtung vor: Ältere Menschen mit Vorerkrankungen sowie Mitarbeiter in Krankenhäusern und Pflegeheimen sollen bevorzugt geimpft werden.",corona,"[181, 187]"
4e1060d2-585e-407c-a32e-9c4e897ffaca,"Außerdem Menschen in gesellschaftlichen Schlüsselstellungen - etwa Mitarbeiter von Gesundheitsämtern und Sicherheitsbehörden, Polizisten, Feuerwehrleute, Lehrer und Erzieher.",corona,"[9, 15]"
2b59737a-168e-4eac-a7bc-bbe797d12ddc,"Eine wichtige Frage ist zudem, ob Menschen nach einer Impfung das Virus weitertragen können.",corona,"[34, 40]"
d541fbc5-2a2a-48f5-9f27-bb5df699d99b,"Gesundheitsexperte Karl Lauterbach (SPD) sagte, man wisse noch nicht, ob die, die geimpft seien, sich weiter mit dem Coronavirus infizieren und für andere Menschen ansteckend sein könnten.",corona,"[155, 161]"
41c82779-5c17-4678-803a-a133eebd10bf,"Das aktuelle ""Deutschland-Barometer Depression"" zeigt, wie sehr die Corona-Krise Menschen mit Depressionen belastet.",corona,"[81, 87]"
01532ad4-0e08-4853-a7bb-9f9a5ee03505,Vor allem jüngere Menschen leiden unter den Lebensbedingungen während der Pandemie.,corona,"[18, 24]"
e6ff2df2-3049-4341-bdb9-cacc5fc26429,Menschen mit Depressionen haben häufig viel mehr mit medizinischen sozialen Folgen der Corona-Krise zu kämpfen.,corona,"[0, 6]"
48480adb-6e9c-43a6-8040-e589113a43ca,Vor große Herausforderungen stellt die Pandemie an Depressionen erkrankte Menschen demnach in Zusammenhang mt ihrer medizinischen Versorgung.,corona,"[74, 80]"
d572ea18-189b-40c8-a50d-8a192c322774,"gaben75 Prozentder Betroffenen an, darunter zu leiden.Das sind fast doppelt so viele Menschen wie in der Gesamtbevölkerung (39 Prozent).",corona,"[85, 91]"
81a9d4cf-0d5b-45e9-98e2-f66548c52f89,"""Menschen in einer Depression sind hoffnungslos und erschöpft.",corona,"[1, 7]"
ee3f70eb-ec27-4aa5-9b47-f909faddd81d,"Hintergrund der Überlegungen ist, dass die Menschen vor Weihnachten die Kontakte möglichst beschränken sollten, damit es bei Familienfeiern zu Weihnachten nicht zu Ansteckungen kommt.",corona,"[43, 49]"
ec75f03c-9206-4a35-8316-1524c9f502f7,23.05 Uhr: Hausangestellte sind besonders betroffen: Millionen Menschen in Lateinamerika haben durch die Coronakrise ihre Arbeit verloren oder verdienen deutlich weniger.,corona,"[63, 69]"
5004aa9c-1c82-4045-811a-24e9703c0396,"Stattdessen müssten sich die Menschen auf vier schwere Wintermonate einstellen, die ihnen höchste Anstrengungen und maximale Disziplin abverlangten.",corona,"[29, 35]"
3d6a730a-948c-4381-b963-234f94e948ea,"Die Provinz Bozen-Südtirol wurde offiziell zur Roten Zone erklärt, in der die Menschen möglichst zu Hause bleiben sollen.",corona,"[78, 84]"
cc5e54d2-5765-4dce-b7b3-0058d5f40991,"18.50 Uhr: Immer mehr Menschen teilen positive Testergebnisse über die Corona-App. Durchschnittlich warnten derzeit pro Tag rund 2200 App-Nutzer auf diese Weise andere Menschen, zu denen sie persönlichen Kontakt hatten, hieß es aus Regierungskreisen in Berlin.",corona,"[22, 28]"
76a9fd19-3629-4a0c-961c-199d2bc71401,"18.50 Uhr: Immer mehr Menschen teilen positive Testergebnisse über die Corona-App. Durchschnittlich warnten derzeit pro Tag rund 2200 App-Nutzer auf diese Weise andere Menschen, zu denen sie persönlichen Kontakt hatten, hieß es aus Regierungskreisen in Berlin.",corona,"[22, 28]"
7dd67d19-a011-4d88-bdc6-b21e1b67bdd3,Mitte Oktober waren dies etwa 500 Menschen gewesen.,corona,"[34, 40]"
903a08b4-aee8-4798-ab1a-27ff46b4f17e,"Das heißt, dass 100 Infizierte rechnerisch etwa 91 weitere Menschen ansteckten.",corona,"[59, 65]"
a80b867c-3533-4b87-b00f-27cfccb112aa,16.45 Uhr: 2000 Menschen aus dem Berliner Bezirk Mitte sollen für eine Studie auf Coronavirus-Antikörper untersucht werden.,corona,"[16, 22]"
b032aa52-bb89-4013-ad28-3ed9110569e0,"Das Robert Koch-Institut (RKI) wolle damit ab 17. November herausfinden, wie viele Menschen ohne Symptome infiziert waren, kündigte der Bezirk am Dienstag an.",corona,"[83, 89]"
0f7f3a6c-9f17-4390-8460-2bc30b391d61,Bei den Studienteilnehmern handle es sich um vorab zufällig ausgewählte Menschen.,corona,"[72, 78]"
a83b852e-a6af-4d54-b2c6-89cef0c48c5d,"In der RKI-Studie ""Corona-Monitoring lokal"" werden vier besonders betroffene Regionen betrachtet und dort je 2000 Menschen untersucht.",corona,"[114, 120]"
377ea01a-9376-4eeb-841a-0bc2d3c96107,"Weil bei nachweislich mit Corona infizierten Menschen allerdings häufig keine Antikörper nachweisbar sind, liegt der tatsächliche Anteil der Menschen, die bereits mit Sars-CoV-2 infiziert waren, allerdings merklich höher.",corona,"[45, 51]"
cff716b3-e60e-40b0-a935-c693b9f202df,"Weil bei nachweislich mit Corona infizierten Menschen allerdings häufig keine Antikörper nachweisbar sind, liegt der tatsächliche Anteil der Menschen, die bereits mit Sars-CoV-2 infiziert waren, allerdings merklich höher.",corona,"[45, 51]"
113a992d-465a-4191-aa72-0407a9c1d7f5,"""Darauf sollen die Menschen sich verlassen können.""",corona,"[19, 25]"
e6890c7d-76f3-49ce-ab16-8ecddc0bdd62,"Entscheidend sei, wie das Mittel in die Fläche gebracht werde, damit es möglichst viele Menschen erreiche.",corona,"[88, 94]"
09142061-1a9e-4e5e-9cc0-e284ef1a1d79,Zudem sollen Menschen im Alter von über 65 Jahren ihre Wohnungen nicht verlassen.,corona,"[13, 19]"
d545ca54-4017-435a-894f-70b956cb2caa,"Seit Beginn der Pandemie haben sich in Russland mehr als 1,8 Millionen Menschen mit dem Virus angesteckt.",corona,"[71, 77]"
47713d38-03cd-4ede-bf4b-db50edf3ec32,"Aktuell gibt es landesweit 435.000 aktive Fälle. 1,35 Millionen Menschen galten als genesen.",corona,"[64, 70]"
d3d5a233-e39d-4020-a20e-e1aa817da19c,"Insgesamt seien 5074 Menschen in Verbindung mit einer Covid-19-Erkrankung gestorben, teilten die Gesundheitsbehörden am Dienstag in Prag mit.",corona,"[21, 27]"
6cf24f3d-653f-4767-96fa-ed487b09dc2f,"Der 11. Senat argumentierte am Montagabend, dass bei ungehindertem Fortgang des Infektionsgeschehens das Recht auf Leben und körperliche Unversehrtheit einer Vielzahl von Menschen in massiver Weise gefährdet sei.",corona,"[171, 177]"
7defad8c-b743-4f2b-8a22-a95c57450eb2,10.30 Uhr: In Deutschland sind Menschen mit Depressionen nach einer neuen Studie stärker von den Folgen der Corona-Maßnahmen betroffen als die Allgemeinbevölkerung.,corona,"[31, 37]"
3d23646b-7c00-422c-85dd-f448ab7f57ec,"Für diese Untersuchung lässt die Stiftung Deutsche Depressionshilfe jährlich rund 5000 Menschen zwischen 18 und 69 Jahren mit unterschiedlichen Schwerpunkten repräsentativ online befragen, zuletzt im Juni und Juli.",corona,"[87, 93]"
6c8e2ace-ffd9-431d-9ace-65c3c30a9100,Danach empfanden rund drei Viertel der Menschen mit Depressionen (74 Prozent) den Lockdown im Frühjahr als bedrückend.,corona,"[39, 45]"
899f182a-ab04-4dab-baab-edafd7c383ec,Menschen mit Depressionen hätten zum Beispiel fast doppelt so häufig unter einer fehlenden Tagesstruktur und Grübelei gelitten.,corona,"[0, 6]"
fd7f382f-7311-489d-8da1-e7aeaae55ec9,Nach Angaben der Stiftung sind in Deutschland rund fünf Millionen Menschen depressiv erkrankt.,corona,"[66, 72]"
d1995581-3f58-4c58-ac7c-f19d8be66703,"Auch wenn viele Menschen wegen der Pandemie in diesem Jahr Urlaub in Deutschland machten, sank die Zahl der Übernachtungen von Inländern um 4,7 Prozent auf 37,8 Millionen.",corona,"[16, 22]"
ec36aff5-deb5-4221-935a-54b9d08c21a3,"""Wir appellieren an die Vernunft der Menschen, die Regeln einzuhalten und zu erkennen, dass es dieses Jahr nicht anders geht"", sagte der Polizeisprecher:",corona,"[37, 43]"
91b2b737-a329-4e55-850b-50e1b1768e5c,"Insgesamt haben sich demnach bislang rund 10,14 Millionen Menschen nachweislich mit dem Coronavirus angesteckt.",corona,"[58, 64]"
92ca4f63-ddf2-4e1b-af5b-0dd195c96a3d,"Während in Deutschland 19 von 20 COVID-19-Patienten ambulant versorgt wurden, so waren in Frankreich 70 Prozent aller positiv-getesteten Menschen in einem Krankenhaus getestet worden.",corona,"[137, 143]"
cc0ebc84-ddb0-4f64-9749-def762b61f21,"Diese seien oftmals zwischen 8 und 22 Uhr geöffnet, hier wurden viele Menschen mit Verdacht getestet.",corona,"[70, 76]"
2e15e62f-bd77-4766-ab01-554434553e2d,"Ebenso wurden Patienten mit milderen Verläufen der Erkrankung im eigenen Zuhause versorgt, während in anderen Regionen die Menschen mit Symptomen in die Kliniken gegangen sind, hieß es von Experten aus der Region Venetien auf der Konferenz.",corona,"[123, 129]"
8da1e869-bfa0-44a2-b5ec-0aecb18afa03,Paris – In Frankreich sind fast 41.000 Menschen infolge der Coronapandemie gestorben.,corona,"[39, 45]"
9625e9a1-2c8f-4a4c-b31d-6cf01cd82f4b,47 davon werden bereits in klinischen Studien an Menschen getestet.,corona,"[49, 55]"
