,text,label,span
11b3d4b5-8744-45e3-9fca-b650d2117510,Warum soll man das nicht im Ansatz miteinander vergleichen können?,web2,"[0, 5]"
693817eb-2688-42bf-9eca-f49edf51eefc,Also: Warum keine Vergleichung?,web2,"[6, 11]"
fb69bd02-7eab-4fc5-a0c3-8672215d0b3b,"HV, Marcus hat bereits aufgezeigt, warum es nicht sinnvoll ist, Trianon und die deutsche Teilung miteinander zu vergleichen, jedenfalls solange mit letzterer die Teilung in die beiden deutschen Staaten BRD und DDR 1949-1989 gemeint ist.",web2,"[35, 40]"
dd38fa6e-675f-443c-94ca-ea612726b417,Warum wurden dann nicht überall Volksabstimmungen durchgeführt?,web2,"[0, 5]"
33f9c7c0-5411-4660-8ec0-8793d93316bd,Warum nicht wenigstens EINMAL Silvester ganz anders feiern als sonst?,web2,"[0, 5]"
85446a3e-cff6-45eb-adbb-3f109b50fee6,"ich finde das email-verschlüsselung andere user abschreckt, weil die schlüssel nicht auch mit thunderbird verwaltet werden können. das ist für nicht-computer-leute unverständlich, warum man mit thunderbird verschlüsseln kann, aber die keys werden wieder anders verwaltet…",web2,"[180, 185]"
5837f818-9d9e-46d3-8614-9ed2c98044e1,"Wenn wir uns heute zu Tage also Gedanken darüber machen, warum die Botschaft Gottes in den einzelnen Teilen der Bibel und in den Worten einzelner Erzähler so unterschiedlich klingt, so liegt dies daran, dass ja nicht Gott die Bibel geschrieben hat, sondern der Geist Gottes unvollkommenen und nicht allwissenden Menschen den Auftrag gab, Erlebnisse und Erkenntnisse niederzuschreiben.",web2,"[57, 62]"
83d9c1c1-b00e-4ee7-9915-aa528d4a3dc4,"Die Voraussetzungen sind gut, warum also konnte es mich nicht ganz überzeugen?",web2,"[30, 35]"
c00de36a-da65-41c6-adb2-f069ed963544,"Schreibt uns einfach in die Kommentarfunktion, welche Website ihr der App als Monitoring-System unterziehen wollt und warum diese Website nicht ausfallen darf.",web2,"[118, 123]"
619499b7-1bb2-40aa-a491-984fb69ede72,Warum wird score nicht im Ticker angezeigt?,web2,"[0, 5]"
8bfffc47-b70d-4802-911b-5dc777848d42,"Alles andere synchronisiert das Iphone (mit Itunes) ausgezeichnet, warum nicht die Aufgaben??",web2,"[67, 72]"
627c1c20-3431-46b0-b04a-76ac33feea84,"Da wird gefragt, warum sich einige über so einen winzigen, nur Sekunden dauernden Eingriff wie die Beschneidung aufregen (als ob die keine Langzeitfolgen hätte und immer ungefährlich wäre!), obendrein mit Scheidungstraumata operiert, und schwupps haben wir einen sehr gefährlichen, weil scheinbar schlüssigen, Text.",web2,"[17, 22]"
5dc07028-45f0-45da-a854-6b245f29fc01,Warum den entweder Kita-Vollzeit gegen Mutti bleibt besser zuhause?,web2,"[0, 5]"
660b34ac-9470-4c02-811b-819e8802ceea,"Warum fällt es mit regelmäßig so schwer, die herrschende Lehre im Strafrecht auch als die “richtige” zu akzeptieren?",web2,"[0, 5]"
65ed20f8-f9f2-4a60-b9aa-fd1bf5200090,"Warum eigentlich nicht schon passend zu Weihnachten, so ne Aktion?",web2,"[0, 5]"
7aaf3ef1-5df4-482e-aa97-f14532a6d6f6,"Kann man jetzt evtl. nachvollziehen, warum ich die Sprengkörper „unserer“ Terroristen für Fakes vom VS halte?",web2,"[37, 42]"
a67c0290-ec4a-4d4d-a1eb-d6cd3db519ff,Warum wird ein Mensch depressiv?,web2,"[0, 5]"
3b8dd0a9-b54e-4429-9e2d-c54b4760e424,"Oder anders gefragt, warum wäre es besser, wenn vieles von den schrecklichen Erlebnissen besser zu- statt aufgedeckt bleiben soll?",web2,"[21, 26]"
ebde23f7-27d7-4593-9dcf-9d63c9d3a148,"Zwei Gründe hat es gegeben, warum man im heurigen Jahr die Bundeshauptstadt verlassen hat: • Einerseits wollte man ohnehin vermeiden, die Fans in den Bundesländern bei diesem Showevent auf Dauer links liegen zu lassen und hatte daher immer geplant, zumindest alle paar Jahre die Zelte nicht in Wien aufzuschlagen.",web2,"[28, 33]"
4d1cf403-d3de-49c0-9dc1-a6285fc7621f,Ator: Warum können wir nicht Mann und Frau sein?,web2,"[6, 11]"
e5ef1407-a483-47dc-bb77-695f6a4f72e2,"Es ist nicht zu erkennen, warum gerade ATOR da etwas Besonderes sein soll, aber solche Legendenbildung gehört wahrscheinlich ebenso zum Genre.",web2,"[26, 31]"
6e17a084-fa31-46cb-891e-f8268060ee2b,"Eine Wohnung die schlimmer aussieht als als morgens und müde und geschafft ist man auch und darf sich dann mit dem Mann auseinandersetzen, der nicht versteht, warum man es nicht schafft.",web2,"[159, 164]"
daee3693-5578-47db-a6d8-46735cae588f,"Es ist abzuwarten, ob der Priester noch erklärt, warum die 11-jährigen Messdiener, die im kurzen Talar in der Sakristei herum rennen und aufreizend schauen, nicht auch hauptverantwortlich sind dafür, was ihnen dort passiert.",web2,"[49, 54]"
5fe25bf8-e3a1-4c25-9822-12854cb029ee,"Warum scheint es für eine so große Anzahl von Männern gerechtfertigt zu sein, Ihren Partnerinnen Schmerz zuzufügen.",web2,"[0, 5]"
06e58294-831a-45f5-aed4-ae7696031511,"Warum scheint es für eine so große Anzahl von Männern gerechtfertigt zu sein, Ihren Partnerinnen Schmerz zuzufügen.",web2,"[0, 5]"
c5a0316e-bbb2-46ca-b8bd-f33947223e61,"Da gibt es keine zwei Seiten und die Frage, warum sich Frauen das denn “gefallen lassen”, lenkt von der Gewalttat und dem Täter ab und suggeriert, das Opfer von Gewalt sei ja selbst Schuld, wenn es sich das gefallen ließe.",web2,"[44, 49]"
dec1cb71-bdc2-44c3-baec-37025a060de4,Warum werden jedes Jahr tausende Frauen in den USA von ihren Männern geschlagen?,web2,"[0, 5]"
ec73eb59-fe27-41f9-924a-c8a367063205,"Warum ihr ein so dummes Pferd reitet bleibt mir wieder einmal verschlossen, das ihr das nicht zum ersten mal tut wissen wir beide.",web2,"[0, 5]"
5ade8828-3743-4007-abaa-bf96b7b3e0c3,Warum wird wohl nach dem @ gesucht?,web2,"[0, 5]"
9d6dd345-e465-40b1-8777-8af8f0cb2053,"Die Suche nach dem alten spanisch-portugiesischen Flüssigkeitsmaß wird wohl nicht der Grund sein, warum Arroba auf Platz 2 liegt.",web2,"[98, 103]"
09f03a13-4e10-4309-b834-868f6d34c137,2) Warum zum Beispiel ist die CDU nach Umfragen zur Zeit in einem “Allzeithoch”?,web2,"[3, 8]"
2b16b4b8-d095-4deb-b00e-e5cde28bd3f7,"Warum Frauen im Islam so sehr für ihre Unterdrücker stimmen, hat viele nachvollziehbare Gründe, die wir nicht verstehen müssen, aber in die Logik ihrer Lebensläufe passen:",web2,"[0, 5]"
2b6c676b-39d0-4481-9d5f-337e12d82dab,"Warum also sollten sie die Unsicherheit wählen, die es ihnen abverlangen würde, gegen ihre eigenen „Sicherheitsinteressen“ vorzugehen und sich eine neue Stellung in emanzipierten Gesellschaften zu erkämpfen?",web2,"[0, 5]"
555af092-343c-4f81-af54-3d44ac737f57,"Warum Frauen im Islam so sehr für ihre Unterdrücker stimmen, hat viele nachvollziehbare Gründe, die wir nicht verstehen müssen, aber in die Logik ihrer Lebensläufe passen:",web2,"[0, 5]"
37039771-896c-4a7d-8252-51106ee15436,Der Fisch sieht ja gut aus; aber warum berüchtigt?,web2,"[33, 38]"
32d76dcc-07ac-45f0-ae81-675380938eee,Der Fisch sieht ja gut aus; aber warum berüchtigt?,web2,"[33, 38]"
6a2e4cec-311a-46b0-9efa-8630977ba090,"Und er verriet, warum ihm das Wort „lecker“ in einem bestimmten Zusammenhang auf der Bühne nicht von den schnellen Lippen kommen darf.",web2,"[16, 21]"
9681a034-e84f-4234-95ce-229ead56943b,"Und er verriet, warum ihm das Wort „lecker“ in einem bestimmten Zusammenhang auf der Bühne nicht von den schnellen Lippen kommen darf.",web2,"[16, 21]"
823d7b80-ecce-4320-861c-e79c09f4c7be,Warum sollte jemand einfach so abhauen?,web2,"[0, 5]"
68ba04b3-6b69-42b3-bcc2-e3a37faa4b54,"Nun habe ich mich schon seit langem gefragt, warum in unseren Lebensmitteln so viele schädliche oder sogar nachgewiesenermaßen giftige Bestandteile sein dürfen (von Genmanipulation oder Pestiziden, Fungiziden usw. rede ich dabei gar nicht…), aber ein Krieg gegen das Rauchen geführt wird.",web2,"[45, 50]"
36c87d6f-164a-49c4-8c01-915bb882be89,"Viele Leute fragen, wie es kam, dass diese rauchenden Mäuse von den tödlichen radioaktiven Teilchen geschützt waren, und erst recht, warum reale Statistiken heutzutage zeigen, dass weit mehr Nichtraucher als Raucher an Lungenkrebs sterben.",web2,"[133, 138]"
8ae885d7-8034-45ff-9167-5775d3327416,"schon längere Zeit, warum man ein so massives Programm fährt,",web2,"[20, 25]"
497ada50-2918-4e85-a662-110d7ae709a8,"Hast du dich noch nicht gefragt, warum ausgerechnet der Staatsapparat,",web2,"[33, 38]"
e0b1ab4c-38f5-4284-8578-3787e6c77bbc,Warum die das tun?,web2,"[0, 5]"
bd461e0d-b8f9-4993-8fde-01592c457528,"Das ist der Grund, warum",web2,"[19, 24]"
ab9fba1c-38bf-4346-b086-bca6bf6bbc04,Warum?,web2,"[0, 5]"
00c0767c-b4f1-4cf5-a259-94ac942f2fa0,Aber was mich noch immer sehr stutzig macht bzw. mein Gefühl sagt es mir „Warum geht das System so aggressiv gegen Raucher vor?“.,web2,"[74, 79]"
4fd59d3b-2ad8-498d-a979-88fec59fe27d,hier mal etwas warum die Indianer ” geraucht ” haben:,web2,"[15, 20]"
c4a5dbd7-e089-4c01-9716-c0a92bce3f98,"Zu hinterfragen wäre vielleicht auch, warum so viele Raucher NICHT spirituell sind bzw. werden.",web2,"[38, 43]"
af371620-ed97-499b-97f0-4f8d2da4bd53,"Es wundert mich halt, denn wenn das Rauchen auf diese Art und Weise wirkt, warum sich dann nicht viel mehr Raucher spirituellen Gedanken öffnen können.",web2,"[75, 80]"
cdac463b-285b-4218-8e16-30944dabe06d,"Bei einer Geburtstagsfeier in diesem Jahr (ich war diesmal nicht mit dabei), musste sich besagte Cousine, von einem meiner Onkel, erneut anhören, dass sie als Krankenschwester, doch am Besten um die Schädlichkeit des Rauchens Bescheid wissen müsste und warum sie es denn immer noch nicht sein lasse.",web2,"[253, 258]"
f38af8c4-ef7f-4197-927d-a01cf80e2295,Warum?,web2,"[0, 5]"
6c7136fb-965e-46e1-839c-b56b8a0cc991,"Und die jammern jetzt, weil die Absolventen tatsächlich immer weniger können und wissen – aber warum zum Teufel braucht man eigentlich Abitur, um bei Nordsee Fischbrötchen zu verkaufen oder bei MacDonalds Burger zu braten?!",web2,"[95, 100]"
35a077f4-6c5c-4b18-bfdb-4ebd11539fd1,"Und warum sich in Indien immer wieder hochverschuldete Bauern umbringen, obwohl sie doch Kapitalismus, Freiheit, Demokratie und Menschenrechte haben, würde mich auch einmal interessieren – vielleicht, weil man sie zu nachhaltig von all ihren irdischen Besitztümern befreit hat?",web2,"[4, 9]"
0efa6d92-d9d6-4517-a79f-85898c29d36a,"Warum waren die befreiten Sklaven auf den Plantagen des Südens nach dem Bürgerkrieg in den USA nicht froh über ihre Freiheit, sondern wollten lieber bei ihren ehemaligen Sklavenhaltern bleiben?",web2,"[0, 5]"
ef680423-bb89-41e5-acc8-a5159ce0b094,"Warum hat diese Frage auf der mafolution viel mehr Raum bekommen, als in der Branche üblich?",web2,"[0, 5]"
27a01470-1281-4f0b-92f4-6d2642c1ea07,"Ich denke hier stellvertretend an König Kunde von Johannes Mirus, Wie viel ist die ungefragte Meinung wert? von Farid Gambar, Warum das Ignorieren von Social Media-Forschung ein Risiko ist… von Christian Dössel oder Pyrrhus-Siege des Banken Marketings von Thomas Perry.",web2,"[126, 131]"
0f0129a0-6b55-4da4-9ade-741138f0a44c,"Ich glaube das ist auch der eigentliche Grund, warum die Diskussionen hier etwas weniger dynamisch waren.",web2,"[47, 52]"
288e475f-8f08-4979-a695-09f918b38a67,"Die Wichser lachten und bewegten sich in Zeitlupe Richtung Ausgang, nicht ohne den Typen an der Theke (dessen Kumpel inzwischen von unten hochgekommen war, was vermutlich der einzige Grund war, warum sie nicht doch noch ne Schlägerei anfingen – das wäre ja ein viel zu fairer Kampf!) noch einmal dumm anzumachen.",web2,"[194, 199]"
8caac2ef-721e-436b-8c79-634377b4d268,"Was ich mich immer wieder frage: Warum bloß, wodurch und wie wird man so doof und asi-mäßig wie diese beiden Schlackwürste ?? (ich erwarte nicht wirklich eine Antwort auf diese Frage, aber wenn Du sie haben solltest, dann lasse es uns wissen…).",web2,"[33, 38]"
4aa7c64d-31ea-4c22-b8cf-c816f49d76ca,Warum starb Oury Jalloh? –,web2,"[0, 5]"
1342931d-b174-4770-a02b-24bff1a529d5,"Hast Du Dich dennoch einmal gefragt, warum Du gerade dieses oder jenes tust?",web2,"[37, 42]"
95c88f39-a714-4a6c-bb3a-492168a6e59d,"Das nur zur Erklärung, liebe Leser, warum ich schon wieder/noch immer im Dienst bin (alle Betriebsräte, die das lesen, greifen sich an’s Hirn und murmeln was von Gewerkschaft).",web2,"[36, 41]"
7984f6bb-92b1-4c99-9d09-aaa843c4e8db,"Heute waren wir schwimmen – und das erklärt, warum ich mich um nicht ganz 21:00 an den Computer setzen und in Ruhe Mails checken und Blog-Eintrag schreiben kann: die Kids waren hundemüde und sind schon lange eingeschlafen.",web2,"[45, 50]"
422dcb22-2647-4be3-89c2-aa7722242b1c,"Warum sie das nicht mit ihrer Familie wollte, weiß ich nicht und ist mir auch relativ egal gewesen J Gegen Mittag sind wir dann zum Strand aufgebrochen und haben das Leben schon mal mit ein paar Bier o.ä. genossen.",web2,"[0, 5]"
1a64004a-1efc-4ebe-bb9c-96f1a95f4e97,"Und wenn ihr einen Blick hineinwerft, wird auch klar, warum ich mehrfarbig stricken geübt habe.",web2,"[54, 59]"
d9b129b2-3a89-402b-98ea-5ff442b952b1,Aber es ist eine gute Erklärung der Methode und warum diese Laufmethode sinnvoll ist.,web2,"[48, 53]"
35928005-a51c-4dc2-bece-3ecb7c497808,"Wie gesagt, alles war vergnügt, nur die Königin war sehr ängstlich und unruhig, niemand wusste warum.",web2,"[95, 100]"
968e49a7-3d3b-4d9d-8c10-5ec2bf195540,"Es ist unmöglich, dass ihr, lieben Kinder, erraten könnt, warum Pirlipats Mutter all diese Anstalten machte, ich weiß es aber und will es euch gleich sagen.",web2,"[58, 63]"
70173676-6e21-49b3-9405-1b7ee4aca4a7,"„Nun wisst ihr wohl, Kinder,“ so fuhr der Obergerichtsrat Drosselmeier am nächsten Abende fort, „nun wisst ihr wohl, Kinder, warum die Königin das wunderschöne Prinzesschen Pirlipat so sorglich bewachen ließ.",web2,"[125, 130]"
bba4a681-0985-43c6-9816-fccf75a9914d,Warum das jetzt so besonders ist?,web2,"[0, 5]"
b9706d28-ade9-4109-8eb4-6b700c7d1832,"Der Film liefert uns für jeden einen Grund, warum sie tun, was sie tun, warum sie sind, wie sie sind, warum sie eventuell Seiten wechseln.",web2,"[44, 49]"
181d2b6e-cd2b-4304-b442-6a1bf399cffb,"Der Film liefert uns für jeden einen Grund, warum sie tun, was sie tun, warum sie sind, wie sie sind, warum sie eventuell Seiten wechseln.",web2,"[44, 49]"
e4d79d57-fd24-46a9-a547-f3178c64b777,"Der Film liefert uns für jeden einen Grund, warum sie tun, was sie tun, warum sie sind, wie sie sind, warum sie eventuell Seiten wechseln.",web2,"[44, 49]"
dd0aea76-9cbc-4f0c-bf91-e709f96c5aaf,Warum?,web2,"[0, 5]"
2bd015d8-952f-4f1d-a1b7-8c656ee5220b,"Warum muss ich heute wissen, wo der DAX in zwölf Monaten steht?",web2,"[0, 5]"
6aa4c915-2230-4f47-8190-aedb577c2af5,"Plötzlich, nach all den Jahren von Windschott, Airscarf und Fahrtwind-Management, versteht man, warum es Cabriolets gibt.",web2,"[96, 101]"
21c43635-057c-4859-9004-5cfad2c2db6f,"Plötzlich, nach all den Jahren von Windschott, Airscarf und Fahrtwind-Management, versteht man, warum es Cabriolets gibt.",web2,"[96, 101]"
fcbc1e4c-eba8-4f58-9adb-524404ae9dc7,"Sie wuschen sich in dreckigem Wasser und die Mädchen sammelten Kuhscheiße von der Straße auf und formten sie zu kleinen flachen Fladen, die sie dann zum Trocknen an den Straßenrand legten(ich hab keine Ahnung warum, aber vielleicht war es Dünger für die Felder, oder Feueranzünder).",web2,"[209, 214]"
76760277-9372-492b-94ee-d026e57438b5,"Ich kaufte mir noch bei einer einheimischen jungen Dame eine Handvoll „White appels“ (sie waren schwarz, also keine Ahnung warum sie so hießen), bevor wir uns einen weiteren Rikschafahrer nahmen und uns zum Hotel fahren ließen.",web2,"[123, 128]"
ec8a5e24-b134-480b-b2ea-07fcf050d912,"Das Pärchen konnte sich nicht mehr zurückhalten und sagte zu dem Vater „Guter Mann, warum bringen sie ihren Sohn nicht mal zu einem guten Arzt?“",web2,"[84, 89]"
8bc3b8f2-d48b-4cb5-9a1e-d6a6aef3f410,Warum sollten die Casinospiele nur auf „König Fußball“ aufspringen.,web2,"[0, 5]"
5f62716f-89fe-4b52-8b9f-f7e935703619,"Allie findet sich plötzlich auf sehr unliebsame Weise im Mittelpunkt des Schultratsches – und gleichzeitig hat sie ganz andere Sorgen, denn sie will endlich verstehen, warum sie wirklich an der Cimmeria angenommen wurde – und was es mit der Night School auf sich hat, über die man hier nur hinter vorgehaltener Hand sprechen darf…",web2,"[168, 173]"
9612f5db-91ed-49f0-98da-bb3ea3c590fd,"Mittlerweile stehen wir dazu und Sophie Marceau, die tolle Schauspielerin von dem Film, wollten wir schon immer mal kennenlernen, insofern war das auch ein Grund, warum wir uns so genannt haben.",web2,"[163, 168]"
af542bfa-3c77-4587-a6cc-398c97ffafbc,Ich weiß gar nicht warum…..!!),web2,"[19, 24]"
42388c4b-e0f6-4f62-8857-df8273b5bbac,"Ich glaube, dass man anhand der Statistiken ganz gut erkennen kann, warum das Hoffnungsbarometer gerade in der Schweiz so viele positive und optimistische Ergebnisse seitens der Befragten zutage gefördert hat.",web2,"[68, 73]"
73a8f021-cd23-45ca-a192-465028135b14,"Dabei stellt sich niemand die Frage, warum Juden mehr Geld besitzen konnten als Kaiser, Könige und Päpste zusammen.",web2,"[37, 42]"
bfa56424-6859-409d-bee5-0fa1094f4a74,"Niemand hinterfragt, warum der Staat nicht selbst das Papier bedruckt und somit seinem Volk die ungeheuerliche Tributlast erspart.",web2,"[21, 26]"
9763cd03-3e17-4e42-8e4b-e8e3c1669481,"Warum nur etwas mehr als die Hälfte der Betroffenen an der Gutscheinaktion teilgenommen haben, konnte ein Sprecher der Bank nicht erklären.",web2,"[0, 5]"
fb05b280-5241-4099-9a6a-2480279be5d4,"Verstehe wirklich nicht, warum Google unbedingt noch CC-Daten sammeln will.",web2,"[25, 30]"
2a6fd8e7-53d6-4afe-98ee-8b10748bdc49,Warum soll sich KUNDE nach dem Anbieter richten?,web2,"[0, 5]"
2b80d806-9ca7-4d75-b9dd-32f324d2d3fb,Unwichtig warum.,web2,"[10, 15]"
9dcd2569-9f27-4874-b157-3c54fd54334c,"Bei Spammails wird nun angezeigt, warum eine Mail vom Filter erkannt wurde.",web2,"[34, 39]"
1760cad2-a46f-4051-a4a1-bc97ff90c503,"Dies kann dem Nutzer helfen zu verstehen, warum zum Beispiel eine für ihn doch legitime Mail dort gelandet ist.",web2,"[42, 47]"
ac00c90b-938d-431e-bdb9-5bdf52d7855a,"Warum, das erfahren Sie im Detail in diesem YouTube-Video.",web2,"[0, 5]"
9a70e0c8-8373-4c90-bd2a-87e0f2a8c9c1,Warum Sie E-Mails nicht personalisieren sollten Warum Sie E-Mails nicht personalisieren sollten,web2,"[0, 5]"
3c8229fc-a801-4f16-a41a-d31ff2e60868,Warum Sie E-Mails nicht personalisieren sollten Warum Sie E-Mails nicht personalisieren sollten,web2,"[0, 5]"
525696f9-5425-457e-9381-67a36ae5ccf3,"„Mama, ich weiß, warum Babys nicht sprechen.",web2,"[17, 22]"
eaf90b11-cab6-49af-a825-def7c72cc03c,warum sollte bubble tea abgeschafft werden?,web2,"[0, 5]"
201d13ea-7533-41e4-9119-0bdb797db82c,argumente warum der mensch faszinierend ist,web2,"[10, 15]"
4dce137f-2a20-4a97-b72c-eec45bf41e32,"Doch warum, und da nehme ich mich nicht aus, ist es manchmal so kompliziert, seine eigenen Leistungen gut und mit innerer Überzeugung rüberzubringen und auch gut zu verkaufen?",web2,"[5, 10]"
8b2c4ae7-902a-4697-9211-18577b6baf3e,Warum sollten die Entwickler aufhören wollen und den Dienst abschalten?,web2,"[0, 5]"
4cd1a12c-25db-4ae4-879f-0a10c5eade40,Warum werde ich sozusagen „gezwungen“ ich mich bei facebook einzuloggen um teilweise weitere Informationen zu bekommen o. etwas nachzulesen!,web2,"[0, 5]"
6323258e-bfde-4dcc-ad10-49618f88860b,"Wenn ich diese Rundrufe für wichtig halten würde (also zu dumm wäre, echte von falschen Whatsapp-Direktnachrichten zu unterscheiden) – warum sollte ich dann so einem komischen Blog hier trauen?",web2,"[135, 140]"
5180775d-50fe-4b1f-bc8b-a7ed5bf0c367,Wenn ich völlig Fremden in so einem Blog irgendwo im Internet trauen würde – warum sollte ich dann nicht wichtige Nachrichten an meine Freunde weiter leiten?,web2,"[77, 82]"
